SK_ID_CURR,TARGET
246491,0.15767211654419877
246502,0.061791564994962
246516,0.11170438945727248
246524,0.32288561362184737
246525,0.23811587242264787
246543,0.22421964943158096
246550,0.23013235635476975
246554,0.1596622626764767
246558,0.03629610570089646
246559,0.16367871951762228
246560,0.21253612616998377
246561,0.10402407612499653
246562,0.05605201339358544
246564,0.07155526627276551
246585,0.3790941069080931
246615,0.28064890747174076
246618,0.11755348057361062
246619,0.05794769622227888
246621,0.20953891689162185
246624,0.11601888296834079
246625,0.050004262233557834
246627,0.32890156188384434
246628,0.13247517570392273
246631,0.1716632939370171
246633,0.2073477360205162
246654,0.1274299696197755
246660,0.18599785907824024
246665,0.3132075587602198
246669,0.1762625789529591
246681,0.04459241697802615
246700,0.35141479042114876
246705,0.10371474014335962
246708,0.110242420905384
246711,0.23406874680793682
246724,0.2242042056024246
246740,0.09708803737412122
246744,0.1955741229927534
246745,0.357457388357601
246746,0.09107846609507628
246748,0.05205076389856947
246752,0.3224106231125673
246758,0.16836883276695452
246762,0.06230315755383184
246765,0.1697166026174549
246786,0.13641806537887263
246798,0.12159540426651441
246807,0.14100790655692758
246816,0.2559334224837538
246820,0.08582493602984603
246833,0.16023160125598418
246835,0.4970218883475558
246836,0.22328312023619337
246845,0.15947490863421873
246849,0.15702865714901404
246857,0.20918335900571033
246861,0.07922069577875826
246871,0.059117350648901494
246872,0.19725395479956492
246877,0.06184380371651406
246879,0.03754462251688541
246894,0.3268938896750416
246896,0.07580281884504347
246905,0.13650456887890133
246907,0.1959973771317853
246928,0.03085074205241805
246935,0.06737647444674846
246939,0.14606455706649502
246947,0.10344363325549587
246951,0.09524484675985719
246956,0.08176265970702148
246972,0.17703553546390344
246979,0.15077376646921942
247003,0.07479170605686424
247005,0.23972198087230182
247006,0.15882805534951938
247008,0.05971794341883164
247014,0.16243755505305413
247027,0.06582482597133177
247032,0.21950651993075876
247036,0.23901424184167885
247080,0.15413466105205165
247083,0.07291772923748921
247086,0.15156380032367683
247092,0.21396107853044297
247098,0.13440816620323282
247103,0.3106847727635813
247105,0.08428204841668777
247108,0.15455339292041925
247118,0.17195555338158158
247123,0.08011897397058859
247129,0.21217668818462593
247139,0.18579972563609717
247147,0.1356211496732891
247153,0.22810565845994385
247157,0.11234866293274778
247179,0.06981006126538758
247190,0.19060487705474116
247213,0.12612088084915052
247220,0.123477990566435
247234,0.045033008960213804
247260,0.06724733504196384
247265,0.15267503910342786
247269,0.43143034845053496
247272,0.08366708335049777
247277,0.14753679109557974
247278,0.3195038230662371
247280,0.10223775750382028
247290,0.08802174363806732
247296,0.10693474028476457
247314,0.21023360984810383
247316,0.23802936664167645
247328,0.208778491587455
247332,0.1203909652845356
247336,0.37280614377091126
247340,0.24652768436946426
247342,0.11564899109444574
247347,0.1489094051418286
247350,0.21215751426244772
247351,0.08001816395736061
247353,0.19595798751122456
247354,0.11197706267096116
247360,0.09992489040817154
247371,0.19554559859907017
247378,0.061111058809881214
247394,0.14216254775536968
247402,0.11242348540202024
247406,0.15225841611167318
247409,0.09365933796909318
247446,0.09154924903975364
247453,0.08984542749243751
247455,0.24519675735199725
247463,0.05519621533631601
247484,0.05807884727623302
247485,0.1799833587973944
247492,0.20887356862306677
247497,0.30301144699064286
247510,0.1102473999326731
247521,0.1884673997311087
247527,0.16574035045465213
247534,0.17727979055236562
247537,0.1726833252994352
247558,0.1525771478012072
247559,0.08981126301655144
247560,0.23693504024412568
247567,0.2000107276082152
247572,0.17446188874916285
247582,0.08821445689111405
247583,0.2866277599746524
247594,0.17457851653766285
247595,0.10314859917261351
247597,0.13809381248579183
247598,0.12907104658425794
247607,0.233027278602992
247619,0.2432222758323287
247632,0.24504011167873474
247638,0.22395737881151082
247639,0.2548973929977716
247646,0.1874113707963536
247655,0.06784077917737913
247660,0.08328416967308705
247672,0.24776653985118235
247677,0.07162387148463609
247682,0.10408594825218836
247685,0.2962191571552645
247690,0.11506407542092507
247701,0.07646130354068979
247708,0.27600409895609085
247715,0.11123352269135799
247734,0.09677052323308619
247758,0.12069357886805664
247761,0.07522845559723366
247763,0.08914076507621965
247766,0.13894201674609835
247774,0.06688515623208038
247775,0.21340962875041783
247779,0.11304174712882728
247781,0.11733572335260524
247783,0.24196073280375607
247785,0.08180561506696005
247787,0.10872515468993046
247793,0.12086784478603002
247798,0.09287003074303199
247802,0.25674016714597914
247805,0.12633711716195128
247814,0.036585692961558544
247816,0.11337307385347715
247834,0.08718445478516954
247836,0.08506363414797746
247844,0.25280220520933905
247849,0.24268353071514853
247852,0.03685301809670262
247859,0.10417962946219708
247861,0.3557782530499688
247867,0.12742735950587541
247868,0.0699461869627758
247883,0.10581382819820112
247890,0.06909182528096444
247892,0.4155372526879003
247896,0.06261359191436248
247897,0.07729629454951095
247902,0.3906820411785209
247904,0.17706897528813845
247909,0.07802960745275939
247910,0.10446827437808567
247911,0.14458528131492468
247929,0.11985326884019372
247930,0.04938608676886759
247935,0.04611418103276386
247942,0.2879884858297345
247950,0.12385453494312615
247951,0.22995148041517455
247972,0.19574692824127918
247989,0.10416969208872624
247993,0.21054606763029032
247995,0.2620732405373605
248012,0.08602210575627564
248018,0.12815421894650003
248019,0.16877831420787928
248036,0.033145706363063694
248037,0.10938446493484369
248039,0.13753835593544242
248040,0.22895225849563478
248043,0.16739412406580856
248054,0.056240790275764174
248056,0.08250788637334353
248068,0.31231431499746687
248075,0.27716870810242206
248085,0.06189236254678433
248087,0.11596845086280477
248089,0.17563619733847288
248095,0.07115433993246423
248105,0.1250158468879321
248109,0.13219207649231712
248115,0.10717184268199911
248131,0.31466757181482613
248135,0.2071079825079798
248148,0.13451009249533902
248154,0.3027417125721713
248156,0.17538155953273907
248165,0.15609734415967733
248169,0.11406635926871808
248173,0.06017362108822617
248179,0.07826490981135528
248187,0.1153028705216344
248204,0.07221492312133462
248207,0.2156286178032505
248210,0.20768236978597546
248212,0.1730284697415068
248214,0.08306084773508914
248229,0.06526461439011484
248236,0.15896680478470976
248239,0.1427111240519066
248240,0.320019706645698
248246,0.07686753332915519
248249,0.13822493402574906
248261,0.11227274382260453
248267,0.1633611366583364
248268,0.16488985581347115
248272,0.1375601027970297
248276,0.17886179575862726
248293,0.19623059102074103
248303,0.16404911547405474
248307,0.1605647512707235
248308,0.38890007603049553
248327,0.18272706564312646
248330,0.21538998532564826
248345,0.13706121944615823
248355,0.13382218843845523
248364,0.2671685398972991
248368,0.24740236998872667
248373,0.13338819058702622
248375,0.2791795899328384
248378,0.1557680542490256
248390,0.09088448043391649
248394,0.13354322909327004
248405,0.05726216904294468
248409,0.1942225862124079
248411,0.05546929452712089
248415,0.17910758319338022
248416,0.12764450236278568
248419,0.20105071233042426
248421,0.08605637701305188
248422,0.08259230695052694
248424,0.09748596208557568
248427,0.16715085193987358
248429,0.36630309963946533
248435,0.04070937810111328
248452,0.1075246514509392
248461,0.20587927352184113
248467,0.06563199607492481
248472,0.26591159053720376
248473,0.1349266576922606
248476,0.1469834840377632
248488,0.3141633043216375
248489,0.22636170410021783
248505,0.05943474051828105
248509,0.2334229071016501
248510,0.20245723008450198
248512,0.12595246225546747
248524,0.3454471222109054
248526,0.17154542040196546
248528,0.0630842411411415
248533,0.03540139354004376
248546,0.1071584556985147
248568,0.08647223678060154
248570,0.154421875403524
248579,0.1477916844210458
248583,0.15217640786855668
248585,0.04222108062547239
248586,0.17943150913625672
248596,0.034294664443128314
248597,0.27515822608867235
248601,0.06656008376921262
248605,0.09206150921293396
248613,0.0955471087254604
248618,0.09424297507175025
248622,0.10316010634572334
248626,0.038277661954254666
248627,0.10085549635246563
248628,0.08455498205691625
248635,0.060403724137644776
248636,0.07594958225810301
248644,0.0940496923333824
248667,0.3037662009527483
248675,0.16388372449398625
248677,0.16671230678239543
248693,0.16598641020700974
248694,0.20710486911995127
248699,0.0666564058764433
248706,0.28268150929423996
248726,0.24730969134695088
248728,0.07533997361350428
248731,0.1826559599386271
248736,0.4000439270350624
248738,0.35316964620097707
248739,0.11011399789768585
248744,0.25766125899555115
248745,0.20430311606852877
248756,0.059982546811239594
248760,0.21290506384930502
248767,0.3355077410299411
248770,0.090722688895373
248772,0.19519149150027898
248773,0.08991932565279931
248785,0.11808440078960881
248789,0.09883677805314717
248791,0.11399239101417219
248797,0.12385468484415627
248826,0.06717228592189389
248853,0.09588106426209703
248854,0.09952041431368545
248856,0.13789423840405016
248861,0.2245623764915438
248869,0.3098850214155629
248871,0.12817114703543725
248877,0.10972280274849514
248883,0.23295600328537047
248891,0.053790988677283554
248892,0.4087422163114792
248905,0.15722469244110096
248910,0.06021910361231884
248914,0.10907617600797283
248921,0.2363017679799309
248931,0.25987861754908764
248934,0.1980716243309501
248951,0.09516768299740938
248954,0.20413746641926817
248961,0.08816660736246487
248966,0.09517273682608095
248968,0.3434431358088586
248977,0.08513815844440036
248978,0.1801284873244572
248986,0.2917045578489972
249000,0.09775833380843049
249005,0.20738201083939062
249025,0.04107562456202314
249040,0.24504167264009324
249045,0.09958293485128954
249056,0.18204150357154433
249057,0.053723414750728345
249075,0.12561947688531644
249084,0.18188551775219003
249089,0.1574662428538191
249095,0.3531544561056382
249101,0.23719754132706694
249113,0.08050428249191624
249116,0.061833714199719364
249118,0.2406830225604224
249137,0.1836201442387451
249140,0.09968157763375601
249149,0.21243998378095622
249151,0.10042338463795057
249154,0.12353697726176432
249155,0.15062028487671514
249171,0.07277141152255705
249173,0.39027057013936106
249190,0.048324680856075296
249191,0.0632145094784905
249197,0.16748027719879016
249205,0.3171717763412624
249212,0.24475682428913687
249228,0.12957480917383093
249235,0.20734497211902175
249266,0.0990298209529496
249269,0.08217469849801609
249277,0.2367808966091802
249298,0.08564661840912338
249305,0.22598315063926383
249310,0.08322673834747239
249313,0.3047408385964534
249320,0.16665498680687518
249321,0.031072539669445277
249332,0.08153774418515877
249333,0.22093018506958706
249339,0.1802567781303906
249343,0.39306280013802386
249345,0.15597993882769312
249347,0.2090132482087822
249348,0.1354763086130309
249358,0.04930058020498565
249370,0.38114666691913573
249382,0.31666716417001983
249397,0.04911086793229546
249398,0.22124887141891178
249400,0.17000827261778403
249403,0.35638585005809065
249412,0.28495706626536277
249421,0.2387740834128279
249422,0.15050499994784075
249426,0.07991367366532547
249445,0.13031275792661812
249460,0.12065488234474335
249465,0.05620324148136692
249467,0.0424872351799841
249481,0.21907660485668629
249495,0.10078338027685149
249496,0.13706654222586062
249505,0.16673201543457658
249507,0.054984595842116894
249523,0.1944733610692713
249528,0.13221388674022136
249532,0.2531845178665941
249534,0.17161494190315274
249540,0.0736629445954088
249542,0.20784728310612896
249557,0.11850310297827807
249559,0.4248226823280722
249578,0.06741571050818221
249581,0.03479142617747674
249588,0.27749025126390703
249595,0.09520565508659296
249603,0.33714185240554567
249615,0.06807731940281589
249630,0.088635277343269
249636,0.10016971440868794
